role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,flat,boxing,0,100000,32,79.0,1691.0
comparator,flat,boxing,0,100000,33,77.0,1538.0
comparator,flat,boxing,0,100000,34,78.0,1484.0
comparator,flat,boxing,0,100000,35,63.0,1642.0
comparator,flat,boxing,0,100000,36,82.0,1384.0
comparator,flat,boxing,0,100000,37,71.0,1655.0
comparator,flat,boxing,0,100000,38,79.0,1208.0
comparator,flat,boxing,0,100000,39,69.0,1626.0
comparator,flat,boxing,0,100000,40,83.0,1613.0
comparator,flat,boxing,0,100000,41,52.0,1783.0
comparator,flat,boxing,0,100000,42,52.0,1779.0
comparator,flat,boxing,0,100000,43,88.0,1360.0
comparator,flat,boxing,0,100000,44,70.0,1699.0
comparator,flat,boxing,0,100000,45,61.0,1567.0
comparator,flat,boxing,0,100000,46,73.0,1577.0
comparator,flat,boxing,0,100000,47,81.0,1412.0
comparator,flat,boxing,0,100000,48,65.0,1654.0
comparator,flat,boxing,0,100000,49,87.0,1526.0
comparator,flat,boxing,0,100000,50,83.0,1455.0
comparator,flat,boxing,0,100000,51,77.0,1704.0
comparator,flat,boxing,0,100000,52,76.0,1327.0
comparator,flat,boxing,0,100000,53,68.0,1735.0
comparator,flat,boxing,0,100000,54,66.0,1781.0
comparator,flat,boxing,0,100000,55,81.0,1504.0
comparator,flat,boxing,0,100000,56,73.0,1780.0
comparator,flat,boxing,0,100000,57,77.0,1474.0
comparator,flat,boxing,0,100000,58,70.0,1782.0
comparator,flat,boxing,0,100000,59,62.0,1783.0
comparator,flat,boxing,0,100000,60,65.0,1784.0
comparator,flat,boxing,0,100000,61,70.0,1743.0
comparator,flat,boxing,0,100000,62,87.0,1363.0
comparator,flat,boxing,0,100000,63,81.0,1574.0
comparator,flat,boxing,0,100000,64,80.0,1608.0
comparator,flat,boxing,0,100000,65,68.0,1590.0
comparator,flat,boxing,0,100000,66,85.0,1470.0
comparator,flat,boxing,0,100000,67,78.0,1433.0
comparator,flat,boxing,0,100000,68,61.0,1666.0
comparator,flat,boxing,0,100000,69,67.0,1781.0
comparator,flat,boxing,0,100000,70,88.0,1588.0
comparator,flat,boxing,0,100000,71,69.0,1728.0
comparator,flat,boxing,0,100000,72,76.0,1438.0
comparator,flat,boxing,0,100000,73,81.0,1591.0
comparator,flat,boxing,0,100000,74,77.0,1600.0
comparator,flat,boxing,0,100000,75,73.0,1719.0
comparator,flat,boxing,0,100000,76,78.0,1674.0
comparator,flat,boxing,0,100000,77,68.0,1587.0
comparator,flat,boxing,0,100000,78,58.0,1784.0
comparator,flat,boxing,0,100000,79,82.0,1634.0
comparator,flat,boxing,0,100000,80,87.0,1318.0
comparator,flat,boxing,0,100000,81,74.0,1646.0
comparator,flat,boxing,0,100000,82,69.0,1734.0
comparator,flat,boxing,0,100000,83,72.0,1782.0
comparator,flat,boxing,0,100000,84,73.0,1671.0
comparator,flat,boxing,0,100000,85,76.0,1585.0
comparator,flat,boxing,0,100000,86,83.0,1607.0
comparator,flat,boxing,0,100000,87,60.0,1711.0
comparator,flat,boxing,0,100000,88,73.0,1621.0
comparator,flat,boxing,0,100000,89,79.0,1511.0
comparator,flat,boxing,0,100000,90,81.0,1372.0
comparator,flat,boxing,0,100000,91,73.0,1754.0
comparator,flat,boxing,0,100000,92,90.0,1141.0
comparator,flat,boxing,0,100000,93,77.0,1719.0
comparator,flat,boxing,0,100000,94,58.0,1785.0
comparator,flat,boxing,0,100000,95,76.0,1498.0
comparator,flat,boxing,0,100000,96,53.0,1780.0
comparator,flat,boxing,0,100000,97,75.0,1654.0
comparator,flat,boxing,0,100000,98,83.0,1409.0
comparator,flat,boxing,0,100000,99,78.0,1295.0
comparator,flat,up_n_down,0,10000,0,1470.0,538.0
comparator,flat,up_n_down,0,10000,1,1690.0,735.0
comparator,flat,up_n_down,0,10000,2,470.0,389.0
comparator,flat,up_n_down,0,10000,3,500.0,433.0
comparator,flat,up_n_down,0,10000,4,890.0,420.0
comparator,flat,up_n_down,0,10000,5,30.0,323.0
comparator,flat,up_n_down,0,10000,6,1790.0,583.0
comparator,flat,up_n_down,0,10000,7,450.0,352.0
comparator,flat,up_n_down,0,10000,8,1130.0,495.0
comparator,flat,up_n_down,0,10000,9,1930.0,639.0
comparator,flat,up_n_down,0,20000,0,220.0,464.0
comparator,flat,up_n_down,0,20000,1,1750.0,515.0
comparator,flat,up_n_down,0,20000,2,60.0,375.0
comparator,flat,up_n_down,0,20000,3,170.0,555.0
comparator,flat,up_n_down,0,20000,4,1070.0,713.0
comparator,flat,up_n_down,0,20000,5,110.0,459.0
comparator,flat,up_n_down,0,20000,6,40.0,339.0
comparator,flat,up_n_down,0,20000,7,530.0,482.0
comparator,flat,up_n_down,0,20000,8,1380.0,574.0
comparator,flat,up_n_down,0,20000,9,640.0,664.0
comparator,flat,up_n_down,0,30000,0,1820.0,630.0
comparator,flat,up_n_down,0,30000,1,1980.0,889.0
comparator,flat,up_n_down,0,30000,2,1840.0,666.0
comparator,flat,up_n_down,0,30000,3,1860.0,682.0
comparator,flat,up_n_down,0,30000,4,2000.0,918.0
comparator,flat,up_n_down,0,30000,5,3000.0,1244.0
comparator,flat,up_n_down,0,30000,6,1860.0,698.0
comparator,flat,up_n_down,0,30000,7,1890.0,741.0
comparator,flat,up_n_down,0,30000,8,1530.0,808.0
comparator,flat,up_n_down,0,30000,9,1040.0,651.0
comparator,flat,up_n_down,0,40000,0,2740.0,1450.0
comparator,flat,up_n_down,0,40000,1,570.0,543.0
comparator,flat,up_n_down,0,40000,2,1440.0,666.0
comparator,flat,up_n_down,0,40000,3,2400.0,758.0
comparator,flat,up_n_down,0,40000,4,3730.0,1121.0
comparator,flat,up_n_down,0,40000,5,1000.0,598.0
comparator,flat,up_n_down,0,40000,6,3730.0,960.0
comparator,flat,up_n_down,0,40000,7,2180.0,566.0
comparator,flat,up_n_down,0,40000,8,2660.0,701.0
comparator,flat,up_n_down,0,40000,9,1760.0,531.0
comparator,flat,up_n_down,0,50000,0,3190.0,893.0
comparator,flat,up_n_down,0,50000,1,2610.0,604.0
comparator,flat,up_n_down,0,50000,2,6180.0,1846.0
comparator,flat,up_n_down,0,50000,3,3410.0,1254.0
comparator,flat,up_n_down,0,50000,4,6540.0,1617.0
comparator,flat,up_n_down,0,50000,5,4690.0,1376.0
comparator,flat,up_n_down,0,50000,6,3590.0,905.0
comparator,flat,up_n_down,0,50000,7,3110.0,763.0
comparator,flat,up_n_down,0,50000,8,2190.0,1062.0
comparator,flat,up_n_down,0,50000,9,3570.0,865.0
comparator,flat,up_n_down,0,60000,0,4740.0,1456.0
comparator,flat,up_n_down,0,60000,1,4700.0,1233.0
comparator,flat,up_n_down,0,60000,2,5170.0,864.0
comparator,flat,up_n_down,0,60000,3,2110.0,460.0
comparator,flat,up_n_down,0,60000,4,2190.0,582.0
comparator,flat,up_n_down,0,60000,5,2780.0,886.0
comparator,flat,up_n_down,0,60000,6,2650.0,681.0
comparator,flat,up_n_down,0,60000,7,4440.0,969.0
comparator,flat,up_n_down,0,60000,8,3020.0,632.0
comparator,flat,up_n_down,0,60000,9,3070.0,708.0
comparator,flat,up_n_down,0,70000,0,3910.0,936.0
comparator,flat,up_n_down,0,70000,1,3860.0,851.0
comparator,flat,up_n_down,0,70000,2,4640.0,826.0
comparator,flat,up_n_down,0,70000,3,4390.0,896.0
comparator,flat,up_n_down,0,70000,4,3330.0,645.0
comparator,flat,up_n_down,0,70000,5,4390.0,903.0
comparator,flat,up_n_down,0,70000,6,2920.0,783.0
comparator,flat,up_n_down,0,70000,7,4220.0,1093.0
comparator,flat,up_n_down,0,70000,8,4250.0,844.0
comparator,flat,up_n_down,0,70000,9,2190.0,580.0
comparator,flat,up_n_down,0,80000,0,3520.0,791.0
comparator,flat,up_n_down,0,80000,1,4920.0,1105.0
comparator,flat,up_n_down,0,80000,2,3510.0,769.0
comparator,flat,up_n_down,0,80000,3,3590.0,908.0
comparator,flat,up_n_down,0,80000,4,6330.0,1450.0
comparator,flat,up_n_down,0,80000,5,5440.0,1310.0
comparator,flat,up_n_down,0,80000,6,3920.0,796.0
comparator,flat,up_n_down,0,80000,7,4860.0,1003.0
comparator,flat,up_n_down,0,80000,8,3140.0,817.0
comparator,flat,up_n_down,0,80000,9,3600.0,920.0
comparator,flat,up_n_down,0,90000,0,3820.0,629.0
comparator,flat,up_n_down,0,90000,1,8630.0,1279.0
comparator,flat,up_n_down,0,90000,2,4460.0,848.0
comparator,flat,up_n_down,0,90000,3,3140.0,822.0
comparator,flat,up_n_down,0,90000,4,6500.0,1721.0
comparator,flat,up_n_down,0,90000,5,4320.0,794.0
comparator,flat,up_n_down,0,90000,6,4110.0,936.0
comparator,flat,up_n_down,0,90000,7,4440.0,1451.0
comparator,flat,up_n_down,0,90000,8,3770.0,1024.0
comparator,flat,up_n_down,0,90000,9,4750.0,1631.0
comparator,flat,up_n_down,0,100000,0,4260.0,857.0
comparator,flat,up_n_down,0,100000,1,8720.0,2230.0
comparator,flat,up_n_down,0,100000,2,5050.0,1004.0
comparator,flat,up_n_down,0,100000,3,3600.0,925.0
comparator,flat,up_n_down,0,100000,4,3170.0,876.0
comparator,flat,up_n_down,0,100000,5,3720.0,637.0
comparator,flat,up_n_down,0,100000,6,5450.0,839.0
comparator,flat,up_n_down,0,100000,7,3310.0,604.0
comparator,flat,up_n_down,0,100000,8,3860.0,1014.0
comparator,flat,up_n_down,0,100000,9,4630.0,644.0
comparator,flat,up_n_down,0,100000,10,3290.0,898.0
comparator,flat,up_n_down,0,100000,11,4190.0,1059.0
comparator,flat,up_n_down,0,100000,12,4840.0,977.0
comparator,flat,up_n_down,0,100000,13,5910.0,1254.0
comparator,flat,up_n_down,0,100000,14,3130.0,641.0
comparator,flat,up_n_down,0,100000,15,4060.0,850.0
comparator,flat,up_n_down,0,100000,16,3800.0,757.0
comparator,flat,up_n_down,0,100000,17,3180.0,885.0
comparator,flat,up_n_down,0,100000,18,3050.0,679.0
comparator,flat,up_n_down,0,100000,19,3360.0,1177.0
comparator,flat,up_n_down,0,100000,20,5430.0,808.0
comparator,flat,up_n_down,0,100000,21,3800.0,1230.0
comparator,flat,up_n_down,0,100000,22,3120.0,633.0
comparator,flat,up_n_down,0,100000,23,2690.0,583.0
comparator,flat,up_n_down,0,100000,24,4990.0,1224.0
comparator,flat,up_n_down,0,100000,25,2610.0,608.0
comparator,flat,up_n_down,0,100000,26,3070.0,707.0
comparator,flat,up_n_down,0,100000,27,3390.0,745.0
comparator,flat,up_n_down,0,100000,28,4900.0,917.0
comparator,flat,up_n_down,0,100000,29,2290.0,585.0
comparator,flat,up_n_down,0,100000,30,2680.0,715.0
comparator,flat,up_n_down,0,100000,31,4080.0,885.0
comparator,flat,up_n_down,0,100000,32,3840.0,658.0
comparator,flat,up_n_down,0,100000,33,2750.0,672.0
comparator,flat,up_n_down,0,100000,34,4300.0,1238.0
comparator,flat,up_n_down,0,100000,35,5490.0,895.0
comparator,flat,up_n_down,0,100000,36,7370.0,1343.0
comparator,flat,up_n_down,0,100000,37,2670.0,713.0
comparator,flat,up_n_down,0,100000,38,2320.0,785.0
comparator,flat,up_n_down,0,100000,39,3300.0,912.0
comparator,flat,up_n_down,0,100000,40,3010.0,1101.0
comparator,flat,up_n_down,0,100000,41,4010.0,770.0
comparator,flat,up_n_down,0,100000,42,4330.0,806.0
comparator,flat,up_n_down,0,100000,43,5990.0,1380.0
comparator,flat,up_n_down,0,100000,44,2370.0,859.0
comparator,flat,up_n_down,0,100000,45,5480.0,886.0
comparator,flat,up_n_down,0,100000,46,5060.0,851.0
comparator,flat,up_n_down,0,100000,47,3690.0,902.0
comparator,flat,up_n_down,0,100000,48,4890.0,892.0
comparator,flat,up_n_down,0,100000,49,2730.0,640.0
comparator,flat,up_n_down,0,100000,50,4270.0,705.0
comparator,flat,up_n_down,0,100000,51,3390.0,1056.0
comparator,flat,up_n_down,0,100000,52,3940.0,665.0
comparator,flat,up_n_down,0,100000,53,3110.0,617.0
comparator,flat,up_n_down,0,100000,54,3590.0,733.0
comparator,flat,up_n_down,0,100000,55,3220.0,786.0
comparator,flat,up_n_down,0,100000,56,4290.0,733.0
comparator,flat,up_n_down,0,100000,57,3110.0,618.0
comparator,flat,up_n_down,0,100000,58,3110.0,615.0
comparator,flat,up_n_down,0,100000,59,3300.0,915.0
comparator,flat,up_n_down,0,100000,60,2630.0,641.0
comparator,flat,up_n_down,0,100000,61,2280.0,559.0
comparator,flat,up_n_down,0,100000,62,3780.0,1049.0
comparator,flat,up_n_down,0,100000,63,4850.0,994.0
comparator,flat,up_n_down,0,100000,64,5500.0,1240.0
comparator,flat,up_n_down,0,100000,65,3220.0,789.0
comparator,flat,up_n_down,0,100000,66,3480.0,717.0
comparator,flat,up_n_down,0,100000,67,3050.0,1152.0
comparator,flat,up_n_down,0,100000,68,3490.0,1214.0
comparator,flat,up_n_down,0,100000,69,4100.0,910.0
comparator,flat,up_n_down,0,100000,70,2870.0,1028.0
comparator,flat,up_n_down,0,100000,71,4610.0,1232.0
comparator,flat,up_n_down,0,100000,72,4370.0,863.0
comparator,flat,up_n_down,0,100000,73,6890.0,1864.0
comparator,flat,up_n_down,0,100000,74,3620.0,786.0
comparator,flat,up_n_down,0,100000,75,3970.0,709.0
comparator,flat,up_n_down,0,100000,76,6770.0,1031.0
comparator,flat,up_n_down,0,100000,77,4570.0,1019.0
comparator,flat,up_n_down,0,100000,78,3170.0,873.0
comparator,flat,up_n_down,0,100000,79,4020.0,944.0
comparator,flat,up_n_down,0,100000,80,4280.0,885.0
comparator,flat,up_n_down,0,100000,81,4690.0,1227.0
comparator,flat,up_n_down,0,100000,82,3470.0,708.0
comparator,flat,up_n_down,0,100000,83,5050.0,825.0
comparator,flat,up_n_down,0,100000,84,3630.0,803.0
comparator,flat,up_n_down,0,100000,85,4020.0,790.0
comparator,flat,up_n_down,0,100000,86,5560.0,860.0
comparator,flat,up_n_down,0,100000,87,4250.0,836.0
comparator,flat,up_n_down,0,100000,88,2800.0,926.0
comparator,flat,up_n_down,0,100000,89,4830.0,968.0
comparator,flat,up_n_down,0,100000,90,4340.0,827.0
comparator,flat,up_n_down,0,100000,91,4990.0,746.0
comparator,flat,up_n_down,0,100000,92,8700.0,1398.0
comparator,flat,up_n_down,0,100000,93,3400.0,594.0
comparator,flat,up_n_down,0,100000,94,3210.0,770.0
comparator,flat,up_n_down,0,100000,95,3130.0,649.0
comparator,flat,up_n_down,0,100000,96,2410.0,928.0
comparator,flat,up_n_down,0,100000,97,4420.0,942.0
comparator,flat,up_n_down,0,100000,98,4430.0,808.0
comparator,flat,up_n_down,0,100000,99,4170.0,714.0
comparator,flat,frostbite,0,10000,0,40.0,397.0
comparator,flat,frostbite,0,10000,1,90.0,533.0
comparator,flat,frostbite,0,10000,2,70.0,483.0
comparator,flat,frostbite,0,10000,3,60.0,389.0
comparator,flat,frostbite,0,10000,4,70.0,322.0
comparator,flat,frostbite,0,10000,5,80.0,475.0
comparator,flat,frostbite,0,10000,6,50.0,433.0
comparator,flat,frostbite,0,10000,7,60.0,484.0
comparator,flat,frostbite,0,10000,8,60.0,406.0
comparator,flat,frostbite,0,10000,9,40.0,438.0
comparator,flat,frostbite,0,20000,0,760.0,646.0
comparator,flat,frostbite,0,20000,1,800.0,793.0
comparator,flat,frostbite,0,20000,2,760.0,944.0
comparator,flat,frostbite,0,20000,3,130.0,344.0
comparator,flat,frostbite,0,20000,4,170.0,411.0
comparator,flat,frostbite,0,20000,5,780.0,27001.0
comparator,flat,frostbite,0,20000,6,780.0,630.0
comparator,flat,frostbite,0,20000,7,750.0,1322.0
comparator,flat,frostbite,0,20000,8,170.0,436.0
comparator,flat,frostbite,0,20000,9,180.0,440.0
comparator,flat,frostbite,0,30000,0,130.0,358.0
comparator,flat,frostbite,0,30000,1,160.0,364.0
comparator,flat,frostbite,0,30000,2,200.0,423.0
comparator,flat,frostbite,0,30000,3,160.0,367.0
comparator,flat,frostbite,0,30000,4,830.0,531.0
comparator,flat,frostbite,0,30000,5,190.0,414.0
comparator,flat,frostbite,0,30000,6,170.0,382.0
comparator,flat,frostbite,0,30000,7,830.0,570.0
comparator,flat,frostbite,0,30000,8,150.0,361.0
comparator,flat,frostbite,0,30000,9,180.0,386.0
comparator,flat,frostbite,0,40000,0,900.0,665.0
comparator,flat,frostbite,0,40000,1,1600.0,693.0
comparator,flat,frostbite,0,40000,2,1510.0,722.0
comparator,flat,frostbite,0,40000,3,210.0,458.0
comparator,flat,frostbite,0,40000,4,2020.0,813.0
comparator,flat,frostbite,0,40000,5,1320.0,723.0
comparator,flat,frostbite,0,40000,6,1280.0,725.0
comparator,flat,frostbite,0,40000,7,890.0,647.0
comparator,flat,frostbite,0,40000,8,220.0,450.0
comparator,flat,frostbite,0,40000,9,210.0,400.0
comparator,flat,frostbite,0,50000,0,850.0,650.0
comparator,flat,frostbite,0,50000,1,220.0,550.0
comparator,flat,frostbite,0,50000,2,220.0,506.0
comparator,flat,frostbite,0,50000,3,200.0,426.0
comparator,flat,frostbite,0,50000,4,220.0,487.0
comparator,flat,frostbite,0,50000,5,220.0,565.0
comparator,flat,frostbite,0,50000,6,230.0,480.0
comparator,flat,frostbite,0,50000,7,230.0,469.0
comparator,flat,frostbite,0,50000,8,850.0,643.0
comparator,flat,frostbite,0,50000,9,220.0,509.0
comparator,flat,frostbite,0,60000,0,2590.0,960.0
comparator,flat,frostbite,0,60000,1,1050.0,802.0
comparator,flat,frostbite,0,60000,2,1640.0,751.0
comparator,flat,frostbite,0,60000,3,930.0,684.0
comparator,flat,frostbite,0,60000,4,2970.0,971.0
comparator,flat,frostbite,0,60000,5,1260.0,806.0
comparator,flat,frostbite,0,60000,6,930.0,684.0
comparator,flat,frostbite,0,60000,7,1320.0,737.0
comparator,flat,frostbite,0,60000,8,1510.0,871.0
comparator,flat,frostbite,0,60000,9,1330.0,777.0
comparator,flat,frostbite,0,70000,0,1620.0,908.0
comparator,flat,frostbite,0,70000,1,1520.0,774.0
comparator,flat,frostbite,0,70000,2,1120.0,790.0
comparator,flat,frostbite,0,70000,3,2320.0,1083.0
comparator,flat,frostbite,0,70000,4,3250.0,1032.0
comparator,flat,frostbite,0,70000,5,1710.0,836.0
comparator,flat,frostbite,0,70000,6,2670.0,1060.0
comparator,flat,frostbite,0,70000,7,2390.0,910.0
comparator,flat,frostbite,0,70000,8,2480.0,916.0
comparator,flat,frostbite,0,70000,9,990.0,693.0
comparator,flat,frostbite,0,80000,0,1060.0,1284.0
comparator,flat,frostbite,0,80000,1,2650.0,999.0
comparator,flat,frostbite,0,80000,2,2380.0,871.0
comparator,flat,frostbite,0,80000,3,990.0,778.0
comparator,flat,frostbite,0,80000,4,2870.0,1576.0
comparator,flat,frostbite,0,80000,5,2980.0,908.0
comparator,flat,frostbite,0,80000,6,2360.0,911.0
comparator,flat,frostbite,0,80000,7,1390.0,1246.0
comparator,flat,frostbite,0,80000,8,1040.0,27001.0
comparator,flat,frostbite,0,80000,9,1480.0,27001.0
comparator,flat,frostbite,0,90000,0,220.0,460.0
comparator,flat,frostbite,0,90000,1,2570.0,957.0
comparator,flat,frostbite,0,90000,2,3120.0,1074.0
comparator,flat,frostbite,0,90000,3,2840.0,980.0
comparator,flat,frostbite,0,90000,4,2880.0,1079.0
comparator,flat,frostbite,0,90000,5,3240.0,1069.0
comparator,flat,frostbite,0,90000,6,3000.0,950.0
comparator,flat,frostbite,0,90000,7,1040.0,774.0
comparator,flat,frostbite,0,90000,8,3260.0,1065.0
comparator,flat,frostbite,0,90000,9,3140.0,1097.0
comparator,flat,frostbite,0,100000,0,2640.0,1016.0
comparator,flat,frostbite,0,100000,1,3880.0,1162.0
comparator,flat,frostbite,0,100000,2,1730.0,721.0
comparator,flat,frostbite,0,100000,3,3110.0,1102.0
comparator,flat,frostbite,0,100000,4,2910.0,1034.0
comparator,flat,frostbite,0,100000,5,2610.0,955.0
comparator,flat,frostbite,0,100000,6,2880.0,1052.0
comparator,flat,frostbite,0,100000,7,1450.0,846.0
comparator,flat,frostbite,0,100000,8,3290.0,1059.0
comparator,flat,frostbite,0,100000,9,2700.0,1015.0
comparator,flat,frostbite,0,100000,10,2830.0,1018.0
comparator,flat,frostbite,0,100000,11,3660.0,1171.0
comparator,flat,frostbite,0,100000,12,2710.0,1039.0
comparator,flat,frostbite,0,100000,13,2600.0,1017.0
comparator,flat,frostbite,0,100000,14,4070.0,1099.0
comparator,flat,frostbite,0,100000,15,2660.0,928.0
comparator,flat,frostbite,0,100000,16,2920.0,1140.0
comparator,flat,frostbite,0,100000,17,1300.0,806.0
comparator,flat,frostbite,0,100000,18,2540.0,960.0
comparator,flat,frostbite,0,100000,19,3060.0,1021.0
comparator,flat,frostbite,0,100000,20,2480.0,1006.0
comparator,flat,frostbite,0,100000,21,1640.0,809.0
comparator,flat,frostbite,0,100000,22,1640.0,878.0
comparator,flat,frostbite,0,100000,23,1180.0,733.0
comparator,flat,frostbite,0,100000,24,3020.0,1130.0
comparator,flat,frostbite,0,100000,25,3020.0,1104.0
comparator,flat,frostbite,0,100000,26,1440.0,835.0
comparator,flat,frostbite,0,100000,27,3290.0,1095.0
comparator,flat,frostbite,0,100000,28,3460.0,1099.0
comparator,flat,frostbite,0,100000,29,3870.0,1176.0
comparator,flat,frostbite,0,100000,30,960.0,662.0
comparator,flat,frostbite,0,100000,31,3030.0,1103.0
comparator,flat,frostbite,0,100000,32,2470.0,1017.0
comparator,flat,frostbite,0,100000,33,1450.0,849.0
comparator,flat,frostbite,0,100000,34,1060.0,835.0
comparator,flat,frostbite,0,100000,35,3640.0,1145.0
comparator,flat,frostbite,0,100000,36,2040.0,841.0
comparator,flat,frostbite,0,100000,37,2650.0,974.0
comparator,flat,frostbite,0,100000,38,2900.0,1149.0
comparator,flat,frostbite,0,100000,39,3640.0,1184.0
comparator,flat,frostbite,0,100000,40,2480.0,995.0
comparator,flat,frostbite,0,100000,41,1300.0,694.0
comparator,flat,frostbite,0,100000,42,2490.0,1046.0
comparator,flat,frostbite,0,100000,43,1740.0,989.0
comparator,flat,frostbite,0,100000,44,3060.0,1164.0
comparator,flat,frostbite,0,100000,45,1860.0,832.0
comparator,flat,frostbite,0,100000,46,2440.0,1073.0
comparator,flat,frostbite,0,100000,47,2600.0,1001.0
comparator,flat,frostbite,0,100000,48,3500.0,1124.0
comparator,flat,frostbite,0,100000,49,3040.0,1028.0
comparator,flat,frostbite,0,100000,50,2700.0,1048.0
comparator,flat,frostbite,0,100000,51,3660.0,1124.0
comparator,flat,frostbite,0,100000,52,1530.0,900.0
comparator,flat,frostbite,0,100000,53,3100.0,1140.0
comparator,flat,frostbite,0,100000,54,1480.0,806.0
comparator,flat,frostbite,0,100000,55,1150.0,888.0
comparator,flat,frostbite,0,100000,56,4310.0,1285.0
comparator,flat,frostbite,0,100000,57,3250.0,1099.0
comparator,flat,frostbite,0,100000,58,1550.0,770.0
comparator,flat,frostbite,0,100000,59,2450.0,1040.0
comparator,flat,frostbite,0,100000,60,2890.0,1092.0
comparator,flat,frostbite,0,100000,61,3090.0,1155.0
comparator,flat,frostbite,0,100000,62,3060.0,1058.0
comparator,flat,frostbite,0,100000,63,2660.0,1033.0
comparator,flat,frostbite,0,100000,64,2470.0,1031.0
comparator,flat,frostbite,0,100000,65,2400.0,988.0
comparator,flat,frostbite,0,100000,66,940.0,679.0
comparator,flat,frostbite,0,100000,67,1440.0,797.0
comparator,flat,frostbite,0,100000,68,3420.0,1029.0
comparator,flat,frostbite,0,100000,69,2390.0,981.0
comparator,flat,frostbite,0,100000,70,3300.0,1154.0
comparator,flat,frostbite,0,100000,71,3660.0,1241.0
comparator,flat,frostbite,0,100000,72,3100.0,1081.0
comparator,flat,frostbite,0,100000,73,3640.0,1134.0
comparator,flat,frostbite,0,100000,74,990.0,749.0
comparator,flat,frostbite,0,100000,75,1850.0,900.0
comparator,flat,frostbite,0,100000,76,1460.0,735.0
comparator,flat,frostbite,0,100000,77,2890.0,946.0
comparator,flat,frostbite,0,100000,78,2650.0,1028.0
comparator,flat,frostbite,0,100000,79,1670.0,867.0
comparator,flat,frostbite,0,100000,80,3250.0,1054.0
comparator,flat,frostbite,0,100000,81,1900.0,871.0
comparator,flat,frostbite,0,100000,82,2460.0,1059.0
comparator,flat,frostbite,0,100000,83,2400.0,1015.0
comparator,flat,frostbite,0,100000,84,2710.0,1103.0
comparator,flat,frostbite,0,100000,85,2680.0,1064.0
comparator,flat,frostbite,0,100000,86,2570.0,1008.0
comparator,flat,frostbite,0,100000,87,1750.0,945.0
comparator,flat,frostbite,0,100000,88,2410.0,1026.0
comparator,flat,frostbite,0,100000,89,2480.0,986.0
comparator,flat,frostbite,0,100000,90,2800.0,1073.0
comparator,flat,frostbite,0,100000,91,3420.0,1108.0
comparator,flat,frostbite,0,100000,92,1440.0,782.0
comparator,flat,frostbite,0,100000,93,3060.0,1066.0
comparator,flat,frostbite,0,100000,94,3050.0,1070.0
comparator,flat,frostbite,0,100000,95,2500.0,1025.0
comparator,flat,frostbite,0,100000,96,1120.0,787.0
comparator,flat,frostbite,0,100000,97,2840.0,1064.0
comparator,flat,frostbite,0,100000,98,1420.0,788.0
comparator,flat,frostbite,0,100000,99,2860.0,1029.0
comparator,flat,road_runner,0,10000,0,0.0,258.0
comparator,flat,road_runner,0,10000,1,0.0,363.0
comparator,flat,road_runner,0,10000,2,100.0,367.0
comparator,flat,road_runner,0,10000,3,0.0,417.0
comparator,flat,road_runner,0,10000,4,0.0,332.0
comparator,flat,road_runner,0,10000,5,0.0,370.0
comparator,flat,road_runner,0,10000,6,0.0,298.0
comparator,flat,road_runner,0,10000,7,100.0,298.0
comparator,flat,road_runner,0,10000,8,0.0,303.0
comparator,flat,road_runner,0,10000,9,0.0,268.0
comparator,flat,road_runner,0,20000,0,1000.0,405.0
comparator,flat,road_runner,0,20000,1,2000.0,602.0
comparator,flat,road_runner,0,20000,2,1300.0,379.0
comparator,flat,road_runner,0,20000,3,2000.0,378.0
comparator,flat,road_runner,0,20000,4,1300.0,950.0
comparator,flat,road_runner,0,20000,5,0.0,569.0
comparator,flat,road_runner,0,20000,6,2400.0,979.0
comparator,flat,road_runner,0,20000,7,1100.0,369.0
comparator,flat,road_runner,0,20000,8,2100.0,768.0
comparator,flat,road_runner,0,20000,9,1000.0,269.0
comparator,flat,road_runner,0,30000,0,7600.0,715.0
comparator,flat,road_runner,0,30000,1,9800.0,922.0
comparator,flat,road_runner,0,30000,2,5100.0,654.0
comparator,flat,road_runner,0,30000,3,2700.0,373.0
comparator,flat,road_runner,0,30000,4,7800.0,920.0
comparator,flat,road_runner,0,30000,5,4400.0,848.0
comparator,flat,road_runner,0,30000,6,6900.0,752.0
comparator,flat,road_runner,0,30000,7,4700.0,754.0
comparator,flat,road_runner,0,30000,8,3600.0,455.0
comparator,flat,road_runner,0,30000,9,5300.0,691.0
comparator,flat,road_runner,0,40000,0,8000.0,1028.0
comparator,flat,road_runner,0,40000,1,10100.0,1015.0
comparator,flat,road_runner,0,40000,2,8900.0,1065.0
comparator,flat,road_runner,0,40000,3,8900.0,700.0
comparator,flat,road_runner,0,40000,4,8600.0,1042.0
comparator,flat,road_runner,0,40000,5,5800.0,982.0
comparator,flat,road_runner,0,40000,6,5900.0,689.0
comparator,flat,road_runner,0,40000,7,8600.0,951.0
comparator,flat,road_runner,0,40000,8,8100.0,1057.0
comparator,flat,road_runner,0,40000,9,1200.0,308.0
comparator,flat,road_runner,0,50000,0,17000.0,1190.0
comparator,flat,road_runner,0,50000,1,16500.0,1200.0
comparator,flat,road_runner,0,50000,2,11500.0,947.0
comparator,flat,road_runner,0,50000,3,15000.0,1220.0
